# timestamp_ns, tran_x, tran_y, tran_z, quat_x, quat_y, quat_z, quat_w, scale, fusion_quality, v3
1585226297603770368,77.233102,235.207186,-0.656493,0.532272,0.492090,-0.494319,-0.479774,1.013313,2
1585226297702770432,76.090637,235.238396,-0.654718,0.531461,0.491298,-0.494998,-0.480783,1.013313,2
1585226297801770752,74.955094,235.267184,-0.649878,0.531903,0.492053,-0.494143,-0.480401,1.013313,2
1585226297900771072,73.731876,235.297622,-0.734524,0.533774,0.493369,-0.492602,-0.478555,1.013313,2
1585226297966771200,73.066509,235.314894,-0.648963,0.533209,0.494437,-0.491496,-0.479219,1.013313,2
1585226298032771328,72.321767,235.329564,-0.653168,0.532038,0.494913,-0.490973,-0.480565,1.013313,2
1585226298098771456,71.593237,235.348776,-0.657346,0.531172,0.494180,-0.491657,-0.481576,1.013313,2
1585226298164771584,70.872394,235.367660,-0.660560,0.530144,0.493259,-0.492558,-0.482731,1.013313,2
1585226298230771712,70.151128,235.383592,-0.658494,0.529054,0.493283,-0.492474,-0.483987,1.013313,2
1585226298329772032,69.077684,235.410708,-0.650724,0.529153,0.493185,-0.492300,-0.484155,1.013313,2
1585226298395772160,68.369032,235.434349,-0.644345,0.529926,0.492697,-0.492768,-0.483330,1.013313,2
1585226298494772480,67.315984,235.469883,-0.633869,0.530843,0.492336,-0.493077,-0.482375,1.013313,2
1585226298593772800,66.274379,235.505240,-0.628187,0.531437,0.491752,-0.493534,-0.481850,1.013313,2
1585226298659772928,65.580677,235.528323,-0.628409,0.532055,0.491805,-0.493466,-0.481183,1.013313,2
1585226298758772992,64.563328,235.562413,-0.627417,0.533069,0.492079,-0.493157,-0.480095,1.013313,2
1585226298824773120,63.895830,235.584309,-0.627467,0.533555,0.492213,-0.492984,-0.479596,1.013313,2
1585226298923773440,62.901965,235.616540,-0.627902,0.533608,0.491570,-0.493490,-0.479676,1.013313,2
1585226299022773760,61.910335,235.654782,-0.646419,0.532992,0.490671,-0.494337,-0.480408,1.013313,2
1585226299121773824,60.949665,235.678795,-0.627522,0.532608,0.489953,-0.494995,-0.480889,1.013313,2
1585226299220774144,59.960409,235.713575,-0.627578,0.533334,0.489973,-0.494960,-0.480099,1.013313,2
1585226299286774272,59.300396,235.734996,-0.699187,0.534422,0.490114,-0.494792,-0.478917,1.013313,2
1585226299385774592,58.359133,235.764845,-0.619770,0.534612,0.491046,-0.493760,-0.478816,1.013313,2
1585226299484774656,57.422368,235.790119,-0.619323,0.534134,0.491398,-0.493274,-0.479488,1.013313,2
1585226299550775040,56.806863,235.806612,-0.621402,0.533803,0.491596,-0.493089,-0.479844,1.013313,2
1585226299616775168,56.189457,235.823474,-0.625541,0.533713,0.492154,-0.492564,-0.479912,1.013313,2
1585226299682775296,55.576427,235.839041,-0.629036,0.533868,0.493102,-0.491553,-0.479803,1.013313,2
1585226299748775424,54.971152,235.853469,-0.631240,0.533996,0.494235,-0.490346,-0.479729,1.013313,2
1585226299814775552,54.366846,235.867406,-0.632454,0.534024,0.495473,-0.489097,-0.479697,1.013313,2
1585226299913775872,53.469320,235.890561,-0.633003,0.533005,0.495822,-0.488783,-0.480788,1.013313,2
1585226300012775936,52.572883,235.913083,-0.638363,0.531284,0.494622,-0.490022,-0.482665,1.013313,2
1585226300111776256,51.651193,235.940778,-0.694857,0.530390,0.492240,-0.492492,-0.483567,1.013313,2
1585226300210776576,50.805425,235.969948,-0.635807,0.529578,0.490833,-0.493786,-0.484567,1.013313,2
1585226300309776640,49.927839,235.997907,-0.631068,0.529538,0.490431,-0.494302,-0.484493,1.013313,2
1585226300408776960,49.058738,236.025563,-0.626674,0.529424,0.490370,-0.494617,-0.484356,1.013313,2
1585226300507777280,48.106761,236.058099,-0.698391,0.530723,0.490411,-0.494856,-0.482647,1.013313,2
1585226300606777344,47.324175,236.083193,-0.620315,0.531011,0.490586,-0.494604,-0.482410,1.013313,2
1585226300705777664,46.458893,236.108850,-0.617740,0.531382,0.491222,-0.493915,-0.482060,1.013313,2
1585226300804777984,45.597595,236.130485,-0.614881,0.530754,0.491186,-0.493890,-0.482814,1.013313,2
1585226300903778048,44.739106,236.152884,-0.613092,0.529548,0.491115,-0.494141,-0.483952,1.013313,2
1585226301002778368,43.885443,236.174909,-0.610520,0.528860,0.491270,-0.494137,-0.484552,1.013313,2
1585226301101778688,43.044035,236.197273,-0.605134,0.528574,0.491957,-0.493644,-0.484669,1.013313,2
1585226301200779008,42.208042,236.216670,-0.597150,0.529156,0.492724,-0.492866,-0.484045,1.013313,2
1585226301299779072,41.286028,236.250081,-0.652241,0.529849,0.492460,-0.492959,-0.483461,1.013313,2
1585226301398779392,40.541517,236.268352,-0.592731,0.529349,0.492205,-0.492937,-0.484291,1.013313,2
1585226301497779456,39.702068,236.295494,-0.594575,0.529038,0.491298,-0.493554,-0.484923,1.013313,2
1585226301596779776,38.865213,236.326703,-0.592516,0.529416,0.490243,-0.494435,-0.484680,1.013313,2
1585226301695780096,38.035221,236.359987,-0.586355,0.530615,0.489319,-0.495229,-0.483490,1.013313,2
1585226301794780160,37.202351,236.393184,-0.581430,0.531768,0.488795,-0.495461,-0.482515,1.013313,2
1585226301893780480,36.380004,236.422820,-0.578572,0.532475,0.488633,-0.495250,-0.482115,1.013313,2
1585226301992780800,35.460870,236.453477,-0.646525,0.532560,0.488656,-0.495011,-0.482244,1.013313,2
1585226302124781056,34.470624,236.486301,-0.575972,0.531680,0.488607,-0.494951,-0.483325,1.013313,2
1585226302223781376,33.650507,236.518220,-0.574701,0.532145,0.487918,-0.495518,-0.482927,1.013313,2
1585226302322781440,32.832471,236.550886,-0.571278,0.532957,0.487739,-0.495325,-0.482412,1.013313,2
1585226302421781760,32.016479,236.580456,-0.567491,0.533631,0.487815,-0.494684,-0.482247,1.013313,2
1585226302520782080,31.198084,236.610075,-0.564968,0.534034,0.487767,-0.494439,-0.482101,1.013313,2
1585226302619782144,30.393518,236.641899,-0.563915,0.534107,0.487049,-0.495030,-0.482139,1.013313,2
1585226302718782464,29.514835,236.674527,-0.620611,0.534936,0.486117,-0.495674,-0.481499,1.013313,2
1585226302817782784,28.776894,236.706782,-0.556747,0.534688,0.485911,-0.495625,-0.482032,1.013313,2
1585226302916782848,27.973392,236.735746,-0.551257,0.534720,0.486212,-0.494976,-0.482359,1.013313,2
1585226303015783168,27.178021,236.764389,-0.547449,0.534777,0.486316,-0.494570,-0.482608,1.013313,2
1585226303114783488,26.377164,236.795878,-0.547114,0.534999,0.486417,-0.494291,-0.482545,1.013313,2
1585226303213783552,25.580226,236.829153,-0.545534,0.535466,0.486425,-0.493972,-0.482347,1.013313,2
1585226303345784064,24.523152,236.872088,-0.542909,0.535843,0.486828,-0.493146,-0.482367,1.013313,2
1585226303477784320,23.475714,236.915951,-0.542955,0.536295,0.486906,-0.492732,-0.482210,1.013313,2
1585226303609784576,22.444366,236.959771,-0.544587,0.537110,0.487395,-0.491938,-0.481618,1.013313,2
1585226303708784896,21.686787,236.988697,-0.543934,0.537353,0.487861,-0.491208,-0.481621,1.013313,2
1585226303807785216,20.943214,237.017408,-0.544607,0.537260,0.487596,-0.491155,-0.482046,1.013313,2
1585226303906785280,20.204709,237.046246,-0.545441,0.536250,0.487066,-0.491468,-0.483386,1.013313,2
1585226304005785600,19.464857,237.076293,-0.546077,0.534968,0.486085,-0.492263,-0.484983,1.013313,2
1585226304104785920,18.734256,237.103950,-0.546076,0.534111,0.485880,-0.492167,-0.486227,1.013313,2
1585226304203785984,17.994759,237.133700,-0.544647,0.534293,0.486378,-0.491470,-0.486235,1.013313,2
1585226304302786304,17.263101,237.167644,-0.544036,0.535554,0.487321,-0.490343,-0.485041,1.013313,2
1585226304401786624,16.517081,237.192667,-0.631878,0.538243,0.487034,-0.490486,-0.482199,1.013313,2
1585226304533786880,15.555857,237.250789,-0.550633,0.538534,0.487756,-0.489002,-0.482651,1.013313,2
1585226304665787136,14.611065,237.286993,-0.562491,0.537531,0.488340,-0.487987,-0.484203,1.013313,2
1585226304764787456,13.886724,237.324468,-0.626654,0.538707,0.486904,-0.489383,-0.482933,1.013313,2
1585226304896787712,12.974834,237.375035,-0.567920,0.538482,0.486624,-0.489504,-0.483343,1.013313,2
1585226305028787968,12.056633,237.408229,-0.568258,0.536270,0.487280,-0.488109,-0.486542,1.013313,2
1585226305160788224,11.144957,237.447904,-0.571664,0.535806,0.486994,-0.488061,-0.487385,1.013313,2
1585226305292788736,10.240229,237.501262,-0.575579,0.536844,0.486958,-0.488255,-0.486084,1.013313,2
1585226305424788992,9.370319,237.538903,-0.570343,0.538207,0.488900,-0.485079,-0.485808,1.013313,2
1585226305556789248,8.547533,237.573743,-0.568197,0.537458,0.489954,-0.483820,-0.486828,1.013313,2
1585226305721789696,7.587365,237.636101,-0.572838,0.538962,0.487210,-0.486196,-0.485551,1.013313,2
1585226305886790144,6.700238,237.693992,-0.568279,0.541260,0.486007,-0.486453,-0.483941,1.013313,2
1585226306051790336,5.893898,237.712078,-0.622138,0.541604,0.486380,-0.485492,-0.484145,1.013313,2
1585226306216790784,5.142148,237.788590,-0.568006,0.542591,0.483851,-0.487930,-0.483123,1.013313,2
1585226306414791424,4.351065,237.838047,-0.565361,0.541596,0.483538,-0.488458,-0.484018,1.013313,2
1585226306645792000,3.553529,237.834486,-0.604222,0.537549,0.486537,-0.485755,-0.488226,1.013313,2
1585226306909792512,2.705306,237.932857,-0.551012,0.538853,0.481232,-0.491791,-0.485999,1.013313,2
1585226307206793216,1.926727,237.948692,-0.536960,0.534823,0.483562,-0.489299,-0.490631,1.013313,2
1585226307470793728,1.344299,237.967073,-0.531883,0.532230,0.484594,-0.489292,-0.492435,1.013313,2
1585226307899794944,0.614113,237.994832,-0.522571,0.529329,0.485342,-0.491192,-0.492935,1.013313,2
1585226308295795712,0.105890,237.998360,-0.516926,0.525173,0.487765,-0.493176,-0.493007,1.013313,2
1585226308691796736,-0.356417,237.990635,-0.510927,0.520290,0.491732,-0.496233,-0.491172,1.013313,2
1585226309021797632,-0.808009,237.974432,-0.511191,0.512606,0.494530,-0.503367,-0.489180,1.013313,2
1585226309285798144,-1.353709,237.929734,-0.537463,-0.507002,-0.502170,0.507673,0.482744,1.013313,2
1585226309582798848,-1.932766,237.863823,-0.497745,0.496173,0.515835,-0.515690,-0.470947,1.013313,2
1585226309780799232,-2.435794,237.777918,-0.492564,0.485090,0.526946,-0.524483,-0.460362,1.013313,2
1585226310011799808,-3.098778,237.620851,-0.482243,0.469105,0.543861,-0.536178,-0.443473,1.013313,2
1585226310209800448,-3.717551,237.431810,-0.475110,0.451829,0.560808,-0.548347,-0.425042,1.013313,2
1585226310374800640,-4.268342,237.232157,-0.474144,0.436458,0.573812,-0.561779,-0.405770,1.013313,2
1585226310539801088,-4.835853,236.965690,-0.482116,0.415968,0.589443,-0.574609,-0.386461,1.013313,2
1585226310671801344,-5.347860,236.701629,-0.525718,0.397508,0.601934,-0.585554,-0.369851,1.013313,2
1585226310803801856,-5.795703,236.413915,-0.492306,0.380183,0.613440,-0.597209,-0.349992,1.013313,2
1585226310935802112,-6.284364,236.083895,-0.503951,0.361941,0.625753,-0.607633,-0.328960,1.013313,2
1585226311067802368,-6.744485,235.705908,-0.507138,0.340606,0.637804,-0.618148,-0.308361,1.013313,2
1585226311199802624,-7.207106,235.276054,-0.512649,0.319304,0.649508,-0.627518,-0.287065,1.013313,2
1585226311331803136,-7.659543,234.808434,-0.537563,0.298412,0.657864,-0.638503,-0.265478,1.013313,2
1585226311463803392,-8.112808,234.288042,-0.517549,0.278010,0.666076,-0.648783,-0.241109,1.013313,2
1585226311595803648,-8.538473,233.712830,-0.520285,0.256279,0.676744,-0.654342,-0.219487,1.013313,2
1585226311694803968,-8.834630,233.256636,-0.564279,0.240013,0.683123,-0.658924,-0.203853,1.013313,2
1585226311793804032,-9.125254,232.773695,-0.538963,0.224005,0.687270,-0.664879,-0.188192,1.013313,2
1585226311892804352,-9.397148,232.273789,-0.547327,0.206599,0.691053,-0.670482,-0.173833,1.013313,2
1585226312024804608,-9.750559,231.569946,-0.553965,0.186816,0.696323,-0.676005,-0.152485,1.013313,2
1585226312156804864,-10.062428,230.810203,-0.547768,0.166690,0.701383,-0.680176,-0.132803,1.013313,2
1585226312288805376,-10.351844,230.009959,-0.552280,0.147285,0.705160,-0.684499,-0.111881,1.013313,2
1585226312420805632,-10.590032,229.170567,-0.530099,0.125740,0.711121,-0.685127,-0.095381,1.013313,2
1585226312552805888,-10.803634,228.300160,-0.530369,0.105613,0.714926,-0.686590,-0.079505,1.013313,2
1585226312684806144,-10.976514,227.405098,-0.536863,0.088189,0.715862,-0.689759,-0.063220,1.013313,2
1585226312816806656,-11.128014,226.498182,-0.557276,0.074129,0.717212,-0.691231,-0.048091,1.013313,2
1585226312948806912,-11.234851,225.543325,-0.556667,0.061505,0.718945,-0.691301,-0.037921,1.013313,2
1585226313080807168,-11.333145,224.568524,-0.569985,0.051543,0.720468,-0.690875,-0.030998,1.013313,2
1585226313245807616,-11.451270,223.312565,-0.586969,0.044562,0.721689,-0.690435,-0.021894,1.013313,2
1585226313410808064,-11.554098,222.019982,-0.609550,0.039965,0.722531,-0.690051,-0.013458,1.013313,2
1585226313575808256,-11.639222,220.689452,-0.600014,0.035264,0.722695,-0.690225,-0.007621,1.013313,2
1585226313740808704,-11.703907,219.327200,-0.609686,0.029454,0.721264,-0.692018,-0.004563,1.013313,2
1585226313872808960,-11.759974,218.207651,-0.617308,0.025550,0.720344,-0.693142,-0.002366,1.013313,2
1585226314037809408,-11.799855,216.781946,-0.605999,0.022588,0.720004,-0.693603,0.000288,1.013313,2
1585226314202809856,-11.829380,215.313165,-0.582937,0.020231,0.719426,-0.694274,0.001081,1.013313,2
1585226314334810112,-11.859205,214.126245,-0.574793,0.019088,0.718684,-0.695073,0.001537,1.013313,2
1585226314466810368,-11.878374,212.911764,-0.566515,0.018135,0.719358,-0.694401,0.001456,1.013313,2
1585226314598810880,-11.908423,211.677727,-0.566765,0.017495,0.720372,-0.693366,0.001413,1.013313,2
1585226314697810944,-11.938471,210.736071,-0.568481,0.017075,0.720273,-0.693479,0.001292,1.013313,2
1585226314829811456,-11.950090,209.465702,-0.551185,0.016966,0.720122,-0.693640,0.001066,1.013313,2
1585226314928811520,-11.970526,208.501586,-0.552008,0.017339,0.719977,-0.693780,0.000704,1.013313,2
1585226315027811840,-11.999476,207.525215,-0.552559,0.017627,0.719958,-0.693794,0.000322,1.013313,2
1585226315159812096,-12.040259,206.205236,-0.549695,0.018331,0.720258,-0.693464,0.000303,1.013313,2
1585226315324812544,-12.086631,204.528943,-0.554155,0.019055,0.720540,-0.693151,0.000323,1.013313,2
1585226315489812992,-12.143709,202.835160,-0.561875,0.018997,0.720943,-0.692734,-0.000815,1.013313,2
1585226315621813248,-12.177713,201.466649,-0.546809,0.019518,0.720800,-0.692867,-0.000998,1.013313,2
1585226315753813504,-12.213783,200.091487,-0.535394,0.019798,0.720459,-0.693213,-0.001502,1.013313,2
1585226315885813760,-12.253264,198.704225,-0.532817,0.020549,0.720444,-0.693207,-0.001521,1.013313,2
1585226316017814272,-12.301404,197.308302,-0.520933,0.021375,0.720434,-0.693193,-0.001528,1.013313,2
1585226316149814528,-12.349455,195.901234,-0.507830,0.022367,0.720206,-0.693398,-0.001353,1.013313,2
1585226316281814784,-12.404155,194.488646,-0.504267,0.022989,0.719639,-0.693965,-0.001816,1.013313,2
1585226316413815040,-12.461884,193.067363,-0.499330,0.024202,0.719217,-0.694360,-0.002288,1.013313,2
1585226316545815296,-12.515740,191.633736,-0.484548,0.025291,0.719355,-0.694173,-0.003479,1.013313,2
1585226316677815808,-12.581239,190.197021,-0.510062,0.027195,0.719838,-0.693595,-0.004367,1.013313,2
1585226316809816064,-12.658598,188.752467,-0.467632,0.028639,0.720956,-0.692356,-0.006826,1.013313,2
1585226316908816384,-12.715337,187.672690,-0.462625,0.029884,0.721265,-0.691965,-0.008275,1.013313,2
1585226317040816640,-12.800614,186.245983,-0.454132,0.031542,0.721255,-0.691872,-0.010430,1.013313,2
1585226317139816704,-12.870888,185.176120,-0.451751,0.033141,0.721270,-0.691763,-0.011634,1.013313,2
1585226317238817024,-12.945281,184.106216,-0.443787,0.035053,0.721743,-0.691159,-0.012571,1.013313,2
1585226317337817344,-13.022745,183.046163,-0.473357,0.036876,0.721845,-0.690937,-0.013610,1.013313,2
1585226317469817600,-13.126426,181.633452,-0.433130,0.038408,0.720766,-0.691919,-0.016426,1.013313,2
1585226317601817856,-13.240684,180.240196,-0.427504,0.040009,0.719735,-0.692835,-0.018976,1.013313,2
1585226317733818112,-13.362382,178.856626,-0.415486,0.041599,0.720393,-0.691978,-0.021687,1.013313,2
1585226317865818624,-13.488982,177.483571,-0.390273,0.043517,0.721605,-0.690523,-0.023907,1.013313,2
1585226317997818880,-13.624601,176.137672,-0.369901,0.045654,0.721900,-0.690009,-0.025777,1.013313,2
1585226318129819136,-13.769452,174.822162,-0.395247,0.048712,0.721345,-0.690355,-0.026408,1.013313,2
1585226318294819584,-13.953906,173.193883,-0.366832,0.050751,0.721026,-0.690457,-0.028560,1.013313,2
1585226318426819840,-14.107069,171.917799,-0.370270,0.052184,0.720873,-0.690456,-0.029841,1.013313,2
1585226318558820352,-14.260430,170.664158,-0.359080,0.053471,0.720963,-0.690210,-0.031033,1.013313,2
1585226318690820608,-14.411735,169.435522,-0.347342,0.054504,0.721194,-0.689832,-0.032251,1.013313,2
1585226318855821056,-14.598013,167.940467,-0.335212,0.055873,0.721083,-0.689785,-0.033381,1.013313,2
1585226319020821248,-14.792080,166.492240,-0.325255,0.057318,0.721248,-0.689460,-0.034056,1.013313,2
1585226319185821696,-14.976639,165.089028,-0.316182,0.058225,0.721447,-0.689163,-0.034326,1.013313,2
1585226319350822144,-15.154131,163.741207,-0.305409,0.058328,0.721008,-0.689617,-0.034252,1.013313,2
1585226319515822592,-15.321512,162.446984,-0.291017,0.057458,0.720641,-0.690119,-0.033333,1.013313,2
1585226319680823040,-15.475152,161.215227,-0.305420,0.056137,0.720631,-0.690341,-0.031130,1.013313,2
1585226319812823296,-15.579791,160.256308,-0.256894,0.053813,0.721241,-0.689982,-0.029005,1.013313,2
1585226319977823744,-15.701091,159.120515,-0.250174,0.050361,0.721632,-0.690034,-0.023776,1.013313,2
1585226320175824128,-15.812621,157.817688,-0.257861,0.043426,0.721484,-0.690918,-0.014357,1.013313,2
1585226320340824576,-15.866807,156.762861,-0.251341,0.034613,0.720244,-0.692847,-0.003778,1.013313,2
1585226320472824832,-15.876847,155.932263,-0.246747,0.025686,0.718907,-0.694605,0.006147,1.013313,2
1585226320637825280,-15.861907,154.900469,-0.232798,0.012431,0.718704,-0.694904,0.020433,1.013313,2
1585226320769825536,-15.807670,154.080464,-0.212832,-0.000910,0.719257,-0.693966,0.032873,1.013313,2
1585226320967825920,-15.651766,152.874734,-0.214118,-0.024195,0.718934,-0.692543,0.054150,1.013313,2
1585226321165826560,-15.425384,151.694430,-0.173303,-0.049573,0.715946,-0.691885,0.079117,1.013313,2
1585226321330826752,-15.152952,150.729575,-0.158313,-0.072659,0.712151,-0.691254,0.098642,1.013313,2
1585226321495827200,-14.826514,149.769575,-0.145902,-0.094716,0.710137,-0.687437,0.119012,1.013313,2
1585226321660827648,-14.461582,148.841487,-0.110375,-0.115263,0.707659,-0.682866,0.140100,1.013313,2
1585226321825828096,-14.034650,147.936225,-0.099985,-0.135621,0.703943,-0.678484,0.160409,1.013313,2
1585226321990828544,-13.560240,147.061835,-0.092405,-0.156396,0.699006,-0.674921,0.177234,1.013313,2
1585226322155828736,-13.033855,146.205508,-0.078222,-0.174516,0.694867,-0.670760,0.191796,1.013313,2
